../data/umeerj/ume-erj/wav/JE/DOS/M03/W1_120.wav
-2.73594004803 0.599887348178 6.33532246807 8.99846673715 6.8202220649 -5.24854727372 -3.81736571381 6.67733949356 10.4264717835 11.5540969886 10.607679612 8.84593553722 0.032832097199 -20.0623510288 -38.4986883559 -44.9832628804 -45.5278415584 -48.6954077669 -50.6435398473 -43.3415777505 -35.3997725398 -26.8745468109 -22.7556668628 -21.4772608807 -25.5760809881 -30.0028439582 -27.5514118388 -24.568681977 -26.0886504326 -14.4575592929 -19.2713079189 -16.1308164512 -21.31204742 -35.0422122289 -37.4260007673 -24.7486797125 -2.60424920323 0.239315752826 -8.82223313388 -31.229760622 -46.2274959043 -42.2497850774 -35.2586121192 -42.5895850562 -43.345733784 -34.7769839235 -45.580044026 -43.9778477427 -41.7837359512 -48.3301172813 -45.1306829327 -43.1079238663 -37.3894308514 -28.1527264198 -2.41265156998 3.00763125235 11.0919357017 14.107545426 -5.03359867119 -15.5371805455 -18.3973407187 -18.8213102774 -12.0510063595 -20.806818421 -38.6784252549 -43.0153480613 -41.7309956292 -34.6822474807 -32.3163631211 -36.8742203074 -36.3520409873 -47.4096110795 -52.567664885 -50.8849851763 -45.7383175585 -44.7988601883 -29.9978809225 -25.5161039181 -25.0140313885 -15.4978162116 -17.6804046255 -17.9308413807 -14.022620926 -17.346030497 -28.137183801 -30.6688733025 -18.6451513531 -15.5864064926 1.47466417904 -13.3152487988 -24.9406356904 -23.0126819912 -14.7405229838 -10.67864583 -10.6222685776 -5.59322636446 0.524260764913 7.59007807776 14.1560440223 19.7753709995 20.4655066816 20.902319726 22.7394602306 23.4286297464 20.7344728147 21.5411422176 21.552990408 21.2259823149 22.5074522024 21.2454930222 20.2865384184 22.9527711628 21.4971292649 19.6179436627 16.2230774132 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2.6433332145 2.65699119444 7.18152832625 8.99994809685 9.92769802263 4.22275244102 3.52132732458 7.77437238459 6.57851350337 9.9109708758 9.98723942067 7.94851639746 -1.13892170303 19.3676985323 14.7547780019 17.002336738 19.0511728939 17.9814514105 21.3108936253 18.7243279794 6.76495590949 11.3622902311 13.6618818108 18.7847475495 21.4427551056 14.5057643811 2.54961335688 4.50953735419 10.9745993892 21.3441518277 16.5360889064 11.6373572615 14.8915654173 17.6298309919 17.3569264269 9.18253092933 -11.0571309363 6.252947965 -0.102589321192 2.4117759819 20.6285793232 13.3507761573 10.8439765723 3.31878560625 -0.856077046991 0.790992480829 5.84918499694 2.47218893547 5.43572916512 11.0508834748 17.7586482843 13.224971367 14.1536949611 11.8914510888 5.73434889495 -3.44293576844 1.449986224 8.24984271356 11.3865010499 21.7198527215 20.2915797178 11.2952206131 4.15608225181 0.944248977871 9.50017071074 16.2250934797 13.2360235565 5.89996341293 -0.0770973022567 5.96251699698 24.5535578339 28.3129602305 18.7628126994 13.4759138414 11.312529482 9.77262704562 14.4148366027 15.9889850984 12.4375381356 8.10076736084 10.1460080432 15.2810839224 16.6230841112 12.2262321519 8.5093569513 9.66475019109 11.3678008756 17.6250449416 5.27636835925 5.50907219725 3.03348070551 1.46964233102 6.61530172642 7.11603768407 4.98061126705 3.35862681887 12.185150633 12.8703262461 9.59517781384 15.4340029847 16.014017098 15.376191599 17.4671666193 18.6920604702 16.1448939265 17.0099542022 17.4199716998 16.6200993731 18.4145207907 16.8486041068 17.7211257714 21.0628643004 19.8190233343 17.158959799 16.29408331 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
11.4858262334 8.07422735973 8.88329347739 9.80722552576 14.1152699566 18.7274672074 18.4152856724 9.73652218153 8.08530625647 10.4130566468 9.69057075016 10.1376136626 4.33035067772 2.41458648984 -7.67454969373 -18.3000091919 -24.7810635214 -30.8595961477 -30.4774307479 -24.2176136176 -18.8908826875 2.00041763228 -10.4427304924 -18.8208214136 -19.7289949265 -23.2765291154 -33.332619889 -41.8940183053 -40.2088932137 -32.554432311 -31.3331827209 -49.0618166186 -59.1915019041 -59.9793698939 -57.1850551683 -47.0243633619 -15.6855883262 -8.52741479904 -19.9314765973 -40.8790090429 -60.9277047887 -51.2999733768 -44.9095267832 -45.1241616892 -35.2183020261 -25.8857367851 -16.1521997147 -23.3432401039 -34.6719549825 -39.0628575587 -54.3062506411 -53.0719969431 -46.5972568604 -31.0503607327 -13.2595927611 -12.8572953062 -20.2229851379 -24.4836066175 -21.9821889608 -22.8607747937 -15.2814364233 -4.63643572001 -3.79522002988 -17.2612856909 -20.2851743309 -23.6186461777 -27.9594328603 -28.4146243933 -15.2688706007 -1.86920193275 7.72944649774 4.38103612711 -8.76462476541 -9.09509452244 -12.8560916115 -5.62864663475 -10.9725492584 -14.3183082926 -10.9902201788 -20.118284105 -24.8503056133 -26.6270996188 -28.3422018006 -31.9983133634 -33.1189552439 -28.6890704346 -14.2318304412 -1.16885595682 -10.1946308167 -14.4157491363 -14.2505032323 -18.5992967369 -12.4977628743 -2.24944859061 5.0630684 9.50855673741 20.9793518665 25.7034145553 17.1640500332 13.4568042159 11.3403398199 10.4126966997 13.8055861979 15.4693370454 12.8043544038 13.1039847576 13.5857814795 12.2392359013 14.6131394205 13.3157992924 15.5246710378 18.3823132147 17.2070860427 14.6488418141 12.9631701502 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12.4784535222 8.47410746911 8.2750615935 10.2078090945 14.1193311577 22.8037852276 23.5644675965 10.8628835387 7.77165274414 9.93915061727 10.0234244826 8.33107614574 0.56529118133 10.5612689479 13.7126794547 26.1396584752 31.9675490138 28.6647546103 25.5554146064 22.4423597431 13.6180888673 4.98950770967 14.2888587258 17.1705356924 18.2729192752 6.93779623426 5.73805857901 10.7615992788 10.070698204 10.6257715631 11.0195457929 19.6638609892 30.3544313449 32.8596756127 27.0572810428 20.0906970427 6.35328223255 3.25451652665 1.77388106607 17.0408919765 23.9025973503 21.032914036 17.6819296834 9.54870382873 -0.985834780656 -2.98272883765 3.44843993783 6.42714843697 15.4223531164 20.8664794479 30.1931542326 31.3150035109 30.1384300321 22.747297074 16.7852494418 8.5467133338 -0.341816469536 -8.86187350956 -10.407301087 -14.1807320186 -21.0997863217 -22.4758844834 -22.5364907029 -18.360262664 -10.0810133013 0.0355487388726 8.60730280929 6.05844109055 -1.03642386446 -4.99034152669 1.79504143076 4.26586258322 -10.3635151546 -10.4379654038 -2.82070658682 -4.98952370078 -8.71272410329 -7.35751590707 -8.4595717576 -1.23023238278 6.29882937966 9.62498216786 13.8484772295 25.0195184421 29.9404754793 25.2528948366 6.03633751694 -13.032537406 -0.15312916865 -3.38953930301 -3.26354041584 9.1668664474 5.83762116475 -7.16428140796 -7.57863604554 1.41442866938 15.0656679104 21.4968571114 16.0025290521 9.76451790719 6.77961604159 5.31220988133 9.90323262556 11.9267388039 10.0215311467 10.679589196 10.4104458352 9.18184963663 11.0179233472 9.63856082347 12.7014399083 15.8430564661 14.8916332309 13.2559118414 12.1170418481 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7.04316673925 5.71786715737 6.71068861998 9.56149790398 14.7489215044 13.9949041446 11.9275935086 8.93023157788 5.4834773509 8.34066045682 8.49330228613 6.86874173939 0.612018693452 6.01203773402 6.41427561301 9.27589110395 7.75201563678 11.1726519222 20.3775973739 22.2475753004 19.5262323979 11.2255781492 2.74700586868 1.90899528067 4.80420501849 0.349702698644 -7.06500900471 -12.8150139445 -16.9221457349 -16.3783850042 -11.8602409559 6.36592586784 12.9146220341 8.49473871934 0.28588739949 -4.94854135295 -17.5574223816 0.139108359324 3.46593269934 7.51628258163 16.8901329258 16.9441955688 10.5887374169 5.04220511654 6.80515741185 9.64598236797 6.78747117881 5.35894598835 -1.90140240773 1.37667321688 -8.04320052084 -8.72551364736 -3.27801627865 7.64730466213 20.6624607149 16.9036886832 9.69938554701 -5.35112720587 -17.9967840927 -15.5488454939 -5.60318768964 -9.7238049923 -8.68224328954 0.673746639237 4.05836689721 3.24871475515 -1.74085624151 -9.53287788919 -10.1129797918 -9.60817263138 0.86394403598 10.8214623534 -3.72677356819 -7.13892446839 -12.5141609313 -7.59420465298 0.521549501128 -3.50310633831 -12.2176079337 0.894844819571 16.3897511689 22.0299186396 23.3005996116 20.8198234735 12.5491297643 6.64934400755 -2.33612317797 -6.53947192843 -11.3904722308 -7.73263553703 -6.2269592696 -8.81812800145 -5.19340084897 -2.97441052611 -6.41294167226 -2.33403103136 8.13485935719 8.1846284647 5.536768933 5.3055401981 3.9500203093 2.29339618844 5.95191258551 8.93521353587 7.69972823749 8.72237164415 8.04220450931 6.89208236192 7.76199367546 6.44999210329 10.2099748059 13.2960497402 13.6677378769 11.6096115664 12.3156943128 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.50340170608 4.84555907713 5.26820557372 9.24120011129 9.8563479148 0.470094497457 -1.04971526269 6.61023018377 8.35217749973 8.93525469269 6.87417545528 8.42297704876 -3.02323349941 -11.5668398989 -11.2192318067 -14.8120416554 -17.028032247 -24.802752419 -28.7219132494 -24.5129288701 -12.9990981498 2.35865922638 -0.216343302949 1.48679655714 1.99615299825 -4.46059279441 -23.2238005348 -27.7336347587 -24.51095493 -24.6326224987 -19.9158987218 -15.8116079655 -21.2012272176 -30.7346759047 -33.4367241175 -25.3574588019 -7.334392512 -6.48295106721 -3.45905844548 -16.1885164626 -30.9039357001 -18.6973167097 -12.3385651053 -12.7815214298 -8.58833640271 -7.49331840782 -11.6208385106 -13.7473443363 -16.520891972 -17.6365646002 -28.9297187921 -27.5520184783 -22.863183733 -9.63269829575 5.30337969202 9.88967289275 10.990309551 0.578615554752 -17.2213096999 -24.2705042732 -23.0469334224 -18.0654026777 -9.02553322555 -6.74453684902 -14.3813186104 -18.4661445985 -19.8087156977 -22.2641576797 -14.4471924918 -1.52561786243 -0.599096728547 3.66645061072 -4.37842818558 -5.61607115435 -9.57972734211 -7.90720842894 -9.87204296813 -5.07569963197 8.82305188274 6.02425218907 -4.29571989664 -10.8775199733 -13.4359575066 -15.9526297862 -22.3716496017 -18.3989954842 -5.68832900251 -0.640022181865 -6.95079281264 0.158819427489 1.99787553969 2.33204210786 2.85293627537 5.14349779241 2.65632625989 0.29758932055 5.21068811791 1.62791555856 0.610830412222 2.90244365699 2.23776277192 0.77734426776 2.44942557674 6.19353685173 5.62022857336 5.65835203035 6.01293562211 4.6790172631 5.26129996385 4.54762738958 8.68050154716 11.2162046952 11.8088290048 9.45294008625 8.92604594838 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.35728757869 4.32016265196 3.30533375199 7.61735173082 7.73644186406 0.840151029459 -0.988679977422 5.17091124629 7.48420528792 7.66418369785 6.17295098717 5.83917187355 7.18412622358 4.06330811982 6.98039795881 19.5489626958 17.8748291241 11.5412477574 11.3297206777 8.83657299822 0.775680267715 10.3735189295 9.73879431804 8.38657524739 9.03166473975 9.29126162856 10.5080248214 16.9431912249 26.4387371295 26.1869325444 28.1365800891 24.3892664853 21.6681455152 20.070652127 21.5640953887 19.3974950846 10.4369978104 -1.2101629354 4.92033063931 22.3562741714 35.5770081325 26.6898528742 16.7864991106 9.03013255545 0.735818632178 -3.8498447509 5.2537269648 3.18728900432 12.5043639852 20.6946430285 29.6852826744 27.2743382989 24.2406513819 15.0460926891 1.80552377752 -0.220748367184 10.0516049284 15.5537310133 13.8710869964 15.914023154 11.63510321 4.37456569148 0.0669106117566 -1.16361975899 7.60485340559 17.1473611801 20.1173672574 11.1419341194 -1.54760361592 0.272986257025 2.07682825251 8.14773396192 -0.422489510999 0.533377604656 3.69732961686 2.11366041409 2.0711302276 3.87098947852 8.02166800007 9.72570998742 9.11987851929 9.62465861467 6.51705827134 4.70512367176 4.75924787538 4.18638225748 1.94482600327 -1.53562831404 3.55145409778 8.41947042248 7.04777766648 11.4656350482 9.19068260258 1.72308009507 0.0551821716316 2.59634133941 4.80413363266 5.61106543849 4.02051828367 1.68221367098 1.49567774617 -0.0360264891927 -0.0958296036066 3.42440749005 4.69438832019 4.1096100788 5.05541985004 3.38812254925 3.4508667885 3.74792714245 7.52819417643 9.96729182575 9.34948351804 8.21800609967 10.6533774228 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.81944203218 2.5441220118 3.45449199369 5.71571825349 5.69779741233 5.91139461228 5.33982747148 4.21445050927 5.53296888915 6.53345855122 5.91404516934 5.41784787375 28.5191582245 17.6348120984 3.32803309325 -14.8919797717 -24.404714275 -24.8775270059 -18.1728584034 -14.1430767967 -6.60624327382 -1.51209998273 -12.6525646501 -16.3999008008 -18.5639894175 -18.9097911498 -11.0608879423 -13.5099858593 -20.1436359617 -23.7640898991 -22.9270800978 -20.581890017 -17.7244261861 -21.6473700406 -24.5757517812 -23.1690503556 -12.4087256863 -13.3305753536 -11.2601280991 -11.6112371698 -18.4111772519 -23.8801685318 -31.6959576866 -32.7917608704 -25.1356850086 -8.5960395697 4.71986840728 -1.7635130765 -12.1842819143 -15.8144241459 -31.3803257529 -39.5874643543 -39.1288880547 -31.3465135817 -27.0598821754 -17.3616062176 -12.4212908285 -13.9517008478 -22.765917815 -24.2840956297 -20.6068620099 -14.5759046027 -9.20536926052 -16.5440534776 -21.1987918199 -20.0888094041 -21.0618929152 -21.7596789268 -14.0711693662 -12.0158767038 -15.4494236743 -5.9548739985 -7.30777359859 -2.68915658185 -4.36632591033 -6.44292799557 -7.27552042436 -11.7261056073 -23.9393766704 -25.0274104489 -25.2715033189 -27.4889959026 -27.317053225 -20.9935564635 -11.7315035695 -7.84339900955 -6.56572485463 -3.37284140749 3.47938291766 1.03834983527 -6.8037870796 -15.6076957433 -8.91713904863 -4.63239769908 -1.61996564904 2.40976525868 3.3518868999 7.86384549602 4.92168869483 0.519881423927 2.56976204798 1.05403756485 0.804175047863 3.97960958712 5.54130864878 4.67699960515 5.33995076528 3.2994625118 2.39782893388 3.15250133317 6.56773535931 8.76091264298 6.9239231602 6.42527491051 6.70507964074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.941754004601 1.56677939656 3.85706839808 5.59989371963 3.2373812357 3.09231518811 4.54212747473 4.82972036331 7.7650446157 7.79725607012 6.71935408217 7.36198303488 18.2211113768 21.2462311637 23.1363847597 23.6189042815 23.8632029954 20.1939252971 16.0685062458 19.2575986062 21.0856148841 12.8101915606 17.7239730602 23.3165525265 19.8675936449 2.24495258571 -6.02629925201 -10.4756154777 -3.20741666005 5.23431266933 5.59621908546 3.69178803191 6.36005699277 9.89533437621 11.2494195381 6.94266601215 -4.35791715222 1.87985363762 9.16907520367 9.75789179264 5.33988715536 11.4127037601 17.6132646979 26.0419995026 24.4986592774 16.961195995 17.5209203462 26.2807659643 29.2655527772 22.8560400732 14.8747412493 14.999334362 16.1474576752 17.6009994546 9.76497551023 2.22472326694 -2.49110119239 0.543368614096 3.53532982216 3.36669804334 6.14289918742 5.93722454418 -0.48026260272 0.232934128288 9.42008443784 15.2686898127 18.7714077535 14.6271394356 14.5200851728 12.7668741779 6.38264429835 13.4502749062 11.6457917926 8.26538180061 11.7786282514 10.9073625641 3.0075782746 8.61201819499 18.7352422883 8.997615825 5.39206681359 3.54534213842 3.37771414806 7.55929694848 13.2560695162 15.1650583876 11.2547402559 9.54772231809 8.2772229005 10.6656061324 8.67278108979 10.0069645643 5.85597757798 4.75308009527 -1.08409502687 -6.12058041487 -1.9941675931 0.0362407054825 -0.336297959829 0.0360853349431 4.17622459493 2.80243767123 1.55904053875 5.2050042407 6.37514359721 5.48816123197 5.67425477113 3.47463956067 2.66525212034 2.69760151531 5.46266994062 7.45577819293 6.22146753813 5.10790948709 8.19405999934 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0293062288421 3.7763763426 3.20711175388 6.63489464845 5.98406236307 -1.07547188824 -1.78796876227 3.60029165669 6.0099788975 6.47699414321 5.73572395723 5.57779648614 -3.82386027742 -18.3774384433 -20.3313375226 -22.3164223246 -24.4646442725 -21.9207815341 -17.5690660263 -16.050987164 -17.5846043929 -12.7302757602 -11.7508618098 -10.5765390328 -6.14106560166 -20.509191728 -25.5448447835 -22.4823300046 -15.6121168969 -8.28380343662 -8.093836732 -13.2673443699 -14.3651427983 -11.6367026586 -8.2874168887 -4.63079235986 -7.02903118077 -9.47777115204 -4.34712261298 -2.82668179609 5.80826390691 -2.79678868646 -12.2866752129 -13.7859237069 -11.5603344918 -9.66965310841 -16.2275789966 -13.2421804704 -9.98399091296 -6.79276417708 -0.693964498577 2.66296331087 5.90953492087 7.08129588154 3.46949283741 -1.64383768629 -8.29334670325 -6.49917615227 0.495800685765 0.666396154656 -1.9336757623 -5.34029211567 -7.93889091917 -4.94398536196 -0.700103384979 1.84032350039 0.0156232001211 -3.94000953718 -8.74100197612 -18.7795516349 -18.2684289107 -13.3121875729 -21.2620566339 -24.4190967001 -27.362436916 -22.0048877844 -17.2955638582 -16.4282589469 -13.6038164545 -6.2220382112 -4.81854001022 -2.25553444061 -1.4075454798 -10.3078358031 -21.6132614463 -22.39448659 -13.0867821678 -13.358186975 -15.9105345146 -12.1116343959 -9.93287546988 -8.10538784789 -6.50648617864 -9.64791420297 -15.8824526505 -15.3892002308 -3.6957070103 -4.02691901261 -4.82593221971 0.00491871549358 5.70233498724 4.01162787603 -0.834218899614 2.95808128889 5.5504333101 4.87991392617 4.76251592971 3.5687364947 3.53517510919 2.93970143623 5.18492262702 6.33412594079 5.28481297115 4.48630450872 7.50230509508 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
